,url,comment
2006.07.26. 오전 11:04,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685259,"['""강남을 버려라... 왜 자꾸 그러는지 모르겠는데...강남에 \\""관심을 끊으면\\"" 많은게 보일 거다. 원래 부자촌은 발전된 나라에는 다 있는 거 아닌가? 부자촌은 그냥 냅두는 거다. 부자들은 정부가 신경 안쓰면 \\""자알\\"" 산다. 정부는 원래 중산층이 주된 고객이고, 능력 떨어지는 빈민층은 그 다음 대상이고, 마지막이 부자다. 그러나...느낌에...거꾸로 순서잡은 거 같은...ㅋ...부자는 \\""터치하면\\"" 안된다. 그냥 \\""자유방임\\""...정부는 경찰이나 운영하면 되는 거고...그냥 냅두면 알아서 잘들 산다. 왜 자꾸 부자촌을 못잡아먹어 안달인지...이해가 안된다. 다른 곳에 올인해야지...\\""주 타겟\\""은 중산층이어야 하는 거지, 부자나 빈자에게 타겟을 맞추면 인기 꽝에 정치 진짜 못한다는 소리밖에 못 듣는다. 부자나 빈자는 \\""소수자\\""고 \\""특별한 애들\\""이다. 신경꺼야지. 후순위 관심대상이고...주된대상은 절대다수 중산층의 발전이 행복이다. 지들이 1평에 1천억원을 부르던, 그걸 왜 정부가 고민하나...이해가 안됨. 괜히 소수자랑 시시비비하면서 표까먹고, 다수인 중산층들은 쟤가 날 왕따하네? 하면서 떠나고...풍비박산...ㅋㅋ...부자촌엔 집도 비싸고, 가구도 차도 유치원 초중고대학교 병원 음식점 쇼핑몰 다 비싼 거다. 나날이 비싸진다. 거기에 왜 신경을 쓰는지, 이해가 안된다. 원래 주된 대상은 중산층이지, \\""특별한 외계인\\""들이 아니다.""', '""아파트 똥값에도 안팔리는시대 도래하고있음.. 비싼 돈 들여 아파트 사지 마세요. 앞으로 노인인구감소하죠, 출산율감소하죠, 건설사들 먹구살려고 아파트 계속때려짓죠.부동산 아무리많이 갖고있다 죽으면 황이죠, 이제 소유개념이 달라저서 이제 갖고있던 부동산 하나둘씩 팔아먹는시대가돼서 너도 나도 팔다보니 이제 팔리지도않고 가격하락하고있어요.그현상이 서서히 나타나고있습니다.""', '""비싼 집 살면 안 돼? 커피값이 겁나서 강남이란 동네엔 별로 가보지도 못한 나로서는 사실 저기 집값이 얼마더라~ 하는 게 별로 와닿지도 않지만, 비싼 동네, 비싼 아파트 있으면 안 되냐? \\r\\n비벌리힐즈 같은 곳에 사는 사람들은 다 나쁜 놈이겠네? 물론, 걸맞게 세금 꼬박꼬박 잘 내고 하면 욕할 이유 하나도 없는 거 아녀? \\r\\n전국의 집없는 사람을 모두 강남에 집어넣을 게 아니라면, 굳이 강남 집값 잡겠다고 사회적인 재원을 낭비해도 된다고 생각하냐?\\r\\n하긴, 노무현이 똥통대학이라도 갔으면 이렇게까지 GR하진 않겠지.""', '""지네 놈들끼리 짜구 재산세 감면해주게 하니,, 집값이 올라가는거 아닌가요. 보유세 계속 강화합시다. 점점 그곳에서 살 능력없는 사람들은 팔게되어 있지요^^ 집 값 올라가는게 문제가 아니고, 그 집값올라가는 만큼 세금을 내라는 건데 집값에 비해 쥐꼬리도 안되는 그세금도 못내겠다는 바락바락 악따구니쓰는 그 모습이 추악한거죠. 그래서 강남사는 사람들이 존경은 커녕 욕 얻어먹는거고 또 욕 얻어먹어도 싸지요 ㅎㅎ""', '""★강남사람들을 제발 그냥 넵더여★ 부동산 많이 잡혔습니다.\\r\\n막 떨어지죠.. 서민들 집 값 떨어진다고 아우성 입니다.\\r\\n새로 받은 아파트가 미분양에....손해 봤다고 욕을 합니다....\\r\\n\\r\\n그건 정상입니다..\\r\\n그런데도 강남은 끄떡 없는 것도...정상이구요...\\r\\n수요와 가치를 어느 정도 하기 때문에 안떨어진 것이지...\\r\\n\\r\\nㅂ동산 정책 실패가 아닙니다..\\r\\n그럼 이렇게 대꾸 하겠죠???\\r\\n\\r\\n\\""왜 강남은 못 잡고 우리 서민들 아파트만 잡았냐??? \\""\\r\\n\\r\\n그건 시장 논리입니다. 님들 아파트는 촌구석에 입지않좋고 교통 나쁘고 녹지조성 시원 찮고... 그럼에도 불구하고 전국민투기 과열로 강남 아파트따라 님들 아파트도 오른 것이죠... 내가 살집 오르던 말던 무슨 상관 입니까??? 내려서 쪼금 기분 나빠도 그냥 살면돼죠..\\r\\n님들은 서민들 대부부누 투기꾼입니다.\\r\\n\\r\\n이제 거품이 지데로 걷힌겁니다... 강남은 그만큼 가치를 하기 때문에..\\r\\n안걷히는 것이죠... 알맹이 남은게 저위의 도표 값이고..\\r\\n님들 아파트는 알맹이 빠지니까..그렇게 남은게 없는 것 입니다.""', '""부동산가격 상승 부채질하는 신문 머니투데이 재건축 아파트 가격하락은 대세이며, 실제로 3% 내외하락이 현실이며 추가 하락가능성이 큼---""', '""오른 만큼 세금을 많이 내면 된다. 그러나 오른 만큼 세금을 안 될려고 하니 그것이 문제다. 세금포탈은 국가적인 범죄로 선진국에서는 가장 큰 범죄중에 하나인 데... \\r\\n우리나라에서는 완전히 솜방망이... \\r\\n미국 마피아 대부 \\""알카포네\\""를 잡은 것도 세금을 징수하는 부서인 \\""재무성산하 세금 징수 공무원\\""이다. \\r\\n탈세.... 기득권자 나 권력자, 부자들의 전유물이냐 훈장이냐...\\r\\n우리나라는 가진자 와 권력자의 천국이니...\\r\\n진정한 자본주의 나 민주주주의는 공정한 법집행이 우선이다.\\r\\n경제발전을 핑계로 눈가리고 아웅하는 식의 법집행은 민주주의의 근간을 해치는 행위이며 진정한 경제발전에 헌신하는 자는 성실한 근로자와 소시민이다.\\r\\n권력자와 고위공무원들은 각성해야 한다.""', '""아직 멀었습니다.. 아파트값 떨어지려면 아직멀었습니다\\r\\n나중에 거품꺼지면 그때 봅시다 \\r\\n노무현정권은 계속정책밀고나가야합니다\\r\\n복합도시도 추진하고,지방이주정책도 실현하고..\\r\\n아님 강남4구에 인구집중을시켜 과밀하게 만들어\\r\\n집값떨어지게하던지....""', '""기자이놈 바구구나! 6월말 7월보면 떨어지고 있구만.......................참내""', '""오를때는 1억씩 오르고, 떨어질때는 1백만원 오르던지 말던지...... 머리아프다. 모든 문제는 공먼넘들의 엉터리 행정에때문입니다.""', '""청주는 가격이 죠낸 오르고 있다.. 난 청주에 살고있소\\r\\n행정도시인가 뭔가 복합도시 어쩌고 그거 때문에\\r\\n요새 땅값이 많이 오르고 있더군...""', '""걱정하지마세요..집값떨어집니다.. 시중자금이 요즘 주가가 떨어지면서 갈때가 없으니 다시 부동산으로 몰려 가격 거품이 생긴겁니다,,,좀있으면 돈이 부동산에 몰려서 가격이 올라가는거지만....지금의 정책을 볼때 저정도 올라가는 돈으로는 판매차액을 얻을수 있는정도는 아닙니다..부동산으로 돈을 못번다는 확신이 생기면 결국 돈은 금융권으로 다시금 몰릴겁니다..하지만 가장 좋은 방법인 원가 공개하고 분양가떨어뜨리면 되는건데 정부도 똑같이 집장사 하니까 그런거지 주공아파트 분양가만 공개해도 집값잡힌다..""', '""그냥 지들끼리 사고 팔아라고 놔두세요. 어차피 `진짜서민`들은 사지도 못합니다. \\r\\n평당 3 천 가까이 되는데 `진짜서민`들은 1 년 벌어도 한평 값도 못법니다. \\r\\n\\r\\n그냥 지들끼리 평당 1 억 만들어라고 하세요. 어차피 사지도 못하는거.""', '""우리집 집값 깎아봐라~ 비록 강남 핵심 지역에선 밀려 났어도 우리집은 서초구 잠원동이다\\r\\n잠원동 집값도 못잡는데 어떻게 대치동이나 삼성동 집값 잡을래??이 무능한 정부야?""', '""느가 강남집값 내리래 ? 집값내리지 말고 보유세들 열심히 내..\\r\\n돈많은 사람 좋은집 살고.. 그만큼 세금 많이 내는것 당연하지..\\r\\n세금만 열심히 내면..강남사람들은 자신들도 떳떳한 부자들로 인정받고 살게되고 서로 좋은건데...왜 일케 난리들...""', '""꼬우면.... 강남으로 오세요~~ 노력해서 돈벌어서 강남으로 이사오던가 집값 비싼게 욕먹을 이유?""', '""강남이 뭐가 좋지? 강남 아파트값 안 내려도 된다.\\r\\n오히려 더 올라도 상관없다.\\r\\n나야 살 돈도 없고 절대 전세라도 살고 싶은 생각도 없으니까.\\r\\n나도 직장이 강남이지만 교통지옥에 공기도 안 좋은 곳에 왜 사냐?\\r\\n여름에는 열섬인 동네라 제일 짜증나는데.\\r\\n\\r\\n강남 아파트가 주변 인프라하고 주거 환경이 좋다구?\\r\\n정말 이해가 안가네.\\r\\n강북에도 다 있잖아.\\r\\n만약 인프라가 좋다고 쳐.\\r\\n강북에서 강남으로 가는 게 한 3시간 걸리나?\\r\\n지하철하고 버스는 괜히 있나?\\r\\n충무로에서 압구정동까지 15분도 안 걸린다.\\r\\n\\r\\n학군이 좋다구?\\r\\n다른 동네 학교는 다 똥통학교인가?\\r\\n\\r\\n그래도 아파트값 오른 만큼 보유세는 내야 하는 것 알지?\\r\\n절대로 팔지 말고 아파트값 오른 만큼 종부세 꼬박꼬박 내어서 부자가 \\r\\n존경 받는 세상이 되도록 일조해 주시기를 바람.\\r\\n\\r\\n지금 호가에 강남에 아파트 사겠다고 하는 사람은 없겠지만\\r\\n사는 건 자유이니 말리지는 말아야 함..""', '""저건 평균가격이자나. 평균이뭔지몰라? 기존아파트보다 가격이 높은 신축아파트 가격이 합산되면 당연히 아파트평균 가격은 올라가지. 기존 아파트만 계산하면 다른계산이 될 수도 있다. \\r\\n신축은 거래량이 기존보다는 많게 나온다. 이점이 가산됬으면 신축에의한 평균가격상승이 효과는 상당할것이다.\\r\\n\\r\\n재건축아파트 가격을 봐라. 재건축은 신축아파트가 합산될 수 없으니 꾸준히 값이 떨어지고 있다. \\r\\n신축을 뺀 결국 기존아파트 가격만을 따지면 평균가도 하락추세인거다.\\r\\n거기다 여름이후 평균가격은 신축을 포함해도 떨어지고 있으니 기존아파트가격은 더 떨어진거다.""', '""정말 실질적 생각을 해보면..기자님 말씀맞다. 이것 저것 따지고 보면, 실질적으로 떨어 졌다고 볼수 없는부분이 있다고 생각됨.\\r\\n그런것을 보면, 정부에서 언론플레이를 하는 부분도 보이는듯 하고...\\r\\n여지것 잘 보면... 아닌 부분도 많은것 같아서...\\r\\n기자님 말씀이 맞는것 같습니다.""', '""오르던지말던지. 맘대로 해라. 잘났다. 잘났어.실컷 올라라. 잘났으니까.""', '""글쎄 수요증가에 의한 가격 상승일까? 과연.... 수요증가에 의한 가격상승이라면 정책 실패를 운운할 수 있겠다만\\r\\n저 오른 가격으로 거래가 실제로 이루어 지기는 하는것인지 \\r\\n심리적인 저항으로 가격대가 형성 되는것인지 의심이 간다.\\r\\n만약에 심리적인 영향으로 형성된 유령의 가격이라면\\r\\n그 거품이 언젠가는 꺼지게 될것, 그것이 걱정 된다.""', '""강동구 후졌나보네, 우리 창원 집값보다 싸네,ㅋㅋ""', '""분양원가 공개하라 간단하게 분양원가 공개하면 될일을 왜이리도\\r\\n복잡하게 하는지..\\r\\n원가 공개하라""', '""오르던지 말던지 관계없다...그냥 냅둬라! 강남의 집값을 어쩌구 저쩌구 하며 기사를 쓰는 언론은 그기사로 떡고물이 반대급부로 떨어지는건가? 어차피 강남에는 서민들이 집살수없을 수준으로 폭등하였기에 꼬시래기 제살 뜯어먹는식으로 돈있는자들끼리 사고팔기땜에 일반 국민과는 관계가 없다. 정부도 그냥 냅둬라! 괜히 강남 잡을려고 전국을 들쑤시지말고...세금만 강화하여 꼬박꼬박 걷어들여라! 특히 세율인하같은 봐주기식의 구행정을 하는 구는 정부교부세를 그만큼 축소하여 그교부세를 강원도나 낙도가있는 지역에 많이 배정하라!""', '""기자 아자씨...견문발검해... ㅇㅇ.. 하락한거 맞오......................긍께..................... 견문발검해.. 어서 줏어 들은걸로 기사쓰지말공.......... 신문사 사장이 시키데? 아님 신문사 이사들이 시켜? 왜그랴? 정론직필..따위 필요도 없어.. 사실만 말햐... 알겠또?""', '""강남구 50평 아파트면 50평 곱하기 4천만원은 20억 어어어어엉\\r\\n\\r\\n세계에 기아에 허덕이는 아아들 20억/1000원 =&gt; 20,0000,0000/1000 =&gt;\\r\\n\\r\\n200만명어린이 에게 하루식사를 제공할수 있다.\\r\\n\\r\\n\\r\\n그러고 보면 우리나라 좋은 나라야.\\r\\n\\r\\n저런집 365채만 있으면 전세계 굶는 어린이 한명도 없겠는걸.""', '""앞으로 아파트 사지도 팔지도 맙시다. 중국이나 다른 외국에서도 갑자기 부동산이 급등할 경우에 아예 사고 팔지 말자는 캠페인이 자체적으로 일어난다고 합니다. 우리도 강남이든 어디든 이런식으로 잘못된 것을 우리스스로 깨뜨려 나가야 됩니다. 우리모두 부동산 사지도 팔지도 맙시다. 에버리바디""', '""왜 맨날 우리만 가지고 OOO이야. 걍 살던데 살게 좀 냅둬, 강남에 투기가 얼마나 된다고 이 난리야...\\r\\n옛날부터 살던 사람들이 더 많아. \\r\\n\\r\\n걍 조용히 좀 냅둬~ 맨날 언론에서 난리치니까 사람들이 진짜 강남하면 뭐 다른줄 알잖아. 걍 강남도 사람이 사는 동네일뿐,""', '""강남은 시장의 원리에 의한 가격이 아니라 조작 짜고 고스톱 치는 강남 아파트 시세를 그대로 믿는놈이 바보지,,""', '""강남이 문제가 아니라 판교 분양하면서 거품거품 하면서 지들은 그 가격으로 분양하는...\\r\\n정부가 있는 이 나라에서....강남에 집들도 대부분 정치인들 하나씩 다 가지고 있는데......안 떨어지죠...""', '""하락하려면 아직두 멀은거지.. 잠시 주춤할수는 있겠지만, 앞으로 강북이 강남처럼 되려면 10년은 부어야할텐데...그렇치 머.""', '""부동산뱅크? 자료를 좀 제대로 들어요.""', '""역시 강남이구나 꾸준히 오르구 있네..재건축 아파트만 쫌 떨어지구.분양가가 높아서 떨어졌나.""']"
2006.07.26. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685253,[]
2006.07.26. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685250,[]
2006.07.26. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685251,[]
2006.07.26. 오전 11:00,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000910098,[]
2006.07.26. 오전 10:50,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=018&aid=0000401807,[]
2006.07.26. 오전 10:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044807,[]
2006.07.26. 오전 10:38,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044806,[]
2006.07.26. 오전 10:36,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000139375,[]
2006.07.26. 오전 10:26,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=009&aid=0000519333,[]
2006.07.26. 오전 10:24,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=028&aid=0000164500,"['""일단 접수부터 하자!! 내집마련,,요즘뜨는 내용 서울 공공 임대단지 강남세곡,우면,송파신도시내 마천,,, 실제로 아파트는 들어섭니다.입주방법을 몰라 갈등하시는 분들,, 하고 싶어도 언론에서 계속 떠들어대니까 불안해하시는 분들,, 생각하다 접수시기 놓치고 가격 더 오를때 준비하시게요? 문의주세요 &lt;택지개발 상담원 이재민 02-567-7795//019-517-0838""', '""최고의 부동산 정책이 되지 않을까 좋은 정책 환영합니다.""']"
2006.07.26. 오전 10:08,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000910042,[]
2006.07.26. 오전 9:56,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044774,"['""처음(이다)놀이-.-; 처음 놀이 첨 해보는데; 괜히 하고 싶어졌어;;""']"
2006.07.26. 오전 9:53,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044770,[]
2006.07.26. 오전 9:51,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=003&aid=0000139307,[]
2006.07.26. 오전 9:49,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000910041,[]
2006.07.26. 오전 9:41,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044761,[]
2006.07.26. 오전 9:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685194,[]
2006.07.26. 오전 9:37,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001367269,[]
2006.07.26. 오전 9:33,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000910009,"['""정부가 하는게 그렇지-기대안한다 전세2억 유주택 6천 이면 어떻게 할건데!!!!- 여러생각은 안하고 하나만 생각해서 정책이라고 내놓고 공부한 등록금이 아깝다""', '""빚많은 유주택자는 강남 무주택 전세자 보다 더 빚많은 반지하 유주택자는 강남 무주택 전세자 보다 더 자격이 안되는 구나. 참 불쌍하고도 불 공평한 법이로구나. 슬프다. \\r\\n\\r\\n반지하 15평집은 5천이면 산다. \\r\\n강남전세 3억에 살고 있으면 점수는 강남전세가 더 높다. \\r\\n집을 사지마라가 정답이네. \\r\\n빌라니 다세대니 모두 보유하고 있으면 절대 아파트 못 산다. \\r\\nㅎㅎㅎ""']"
2006.07.26. 오전 9:32,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=112&aid=0000044762,[]
2006.07.26. 오전 9:30,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=015&aid=0000910008,[]
2006.07.26. 오전 9:13,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=001&aid=0001367248,[]
2006.07.26. 오전 8:57,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=022&aid=0000174337,[]
2006.07.26. 오전 8:02,https://news.naver.com/main/read.nhn?mode=LSD&mid=shm&sid1=260&oid=008&aid=0000685121,"['""기사 참 싸가지없게 쓰네......... 대가리에 든거없는 니는 빈민층이 아니라서 좋겠다.....""', '""이런이런.. 기자 얼굴까지 나와버려서..바보기자가 누군지 딱 알수 있어버리네..사실 우리나라 국민들이 처음 구입하는 주택 전용25.7평이하를 그렇게 추진하는것이지..큰평형으로 늘려가는 청약예금은 괜찮잖아..청약부금이랑 청약예금 최저금액이랑 다른게 없으니..이런 개선책이 나온거잖아..기자 당신은 청약제도에 대해 연구해봤니?...연구원들은 몇달동안 놀면서 연구했겠냐?...참 쉽게도 기사 쓴다..""', '""이렇게 멍청한 기사가 있다니... 수능 만점 받는 학생만 서울대 가니?""', '""이런 애가 기자를 하니,, 참 한심한 머니투데이 누가 만점 받을려고 하냐? 수능을봐도 만점되는 애는 몇 안되는것처럼 모두 만점된다면 이런 가산점 제도가 있을 필요는 뭐있냐? 좀 기사를 쓰도 좀 생각하면서 쓰라,, 이런 기자들이 많으니까 우리같이 가방끈 짧은 애들도 언론 안믿는거 아냐,, 고쳐야할 점이있으면 지적을 해야지,,마치 가산점 제도 자체가 문제가 있다는 식은 지나치지않냐?""', '""제발 외골수 기사는 그만.... 기사를 쓸려면 바뀐제도를 정확히 알고 그내용을 대략이라도 알리고 비판하시오.... 장난 합니까. 이건 기자들 얼굴에 먹칠하는꼴""', '""제도의 취지를 모르는 한심한 기자 누구나 청약은 할수 있다, 단 공공개발로 인하여 현재 시세보다 값싸게 공급하니 저소득층에 우선권을 주겠다는 것임 . \\r\\n(부의 재분배 , 사회복지 우선정책)""']"
